,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
11772,1,Brasil,1572,Mil pessoas,87,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11773,1,Brasil,1572,Mil pessoas,-102,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,47948,Indústria geral
11774,1,Brasil,1572,Mil pessoas,-116,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,47949,Construção
11775,1,Brasil,1572,Mil pessoas,150,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,47950,"Comércio, reparação de veículos automotores e motocicletas"
11776,1,Brasil,1572,Mil pessoas,129,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,56622,"Transporte, armazenagem e correio"
11777,1,Brasil,1572,Mil pessoas,208,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,56623,Alojamento e alimentação
11778,1,Brasil,1572,Mil pessoas,204,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11779,1,Brasil,1572,Mil pessoas,578,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11780,1,Brasil,1572,Mil pessoas,339,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,56627,Outros serviços
11781,1,Brasil,1572,Mil pessoas,-115,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201811,set-out-nov 2018,56628,Serviços domésticos
11782,1,Brasil,1572,Mil pessoas,1085,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,47946,Total
11783,1,Brasil,1572,Mil pessoas,17,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11784,1,Brasil,1572,Mil pessoas,-111,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,47948,Indústria geral
11785,1,Brasil,1572,Mil pessoas,-112,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,47949,Construção
11786,1,Brasil,1572,Mil pessoas,0,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,47950,"Comércio, reparação de veículos automotores e motocicletas"
11787,1,Brasil,1572,Mil pessoas,213,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,56622,"Transporte, armazenagem e correio"
11788,1,Brasil,1572,Mil pessoas,157,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,56623,Alojamento e alimentação
11789,1,Brasil,1572,Mil pessoas,244,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11790,1,Brasil,1572,Mil pessoas,554,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11791,1,Brasil,1572,Mil pessoas,265,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,56627,Outros serviços
11792,1,Brasil,1572,Mil pessoas,-152,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201812,out-nov-dez 2018,56628,Serviços domésticos
11793,1,Brasil,1572,Mil pessoas,974,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,47946,Total
11794,1,Brasil,1572,Mil pessoas,-55,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11795,1,Brasil,1572,Mil pessoas,-176,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,47948,Indústria geral
11796,1,Brasil,1572,Mil pessoas,-37,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,47949,Construção
11797,1,Brasil,1572,Mil pessoas,-26,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11798,1,Brasil,1572,Mil pessoas,218,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,56622,"Transporte, armazenagem e correio"
11799,1,Brasil,1572,Mil pessoas,255,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,56623,Alojamento e alimentação
11800,1,Brasil,1572,Mil pessoas,244,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11801,1,Brasil,1572,Mil pessoas,509,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11802,1,Brasil,1572,Mil pessoas,167,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,56627,Outros serviços
11803,1,Brasil,1572,Mil pessoas,-139,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201901,nov-dez-jan 2019,56628,Serviços domésticos
11804,1,Brasil,1572,Mil pessoas,1104,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,47946,Total
11805,1,Brasil,1572,Mil pessoas,-76,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11806,1,Brasil,1572,Mil pessoas,-48,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,47948,Indústria geral
11807,1,Brasil,1572,Mil pessoas,2,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,47949,Construção
11808,1,Brasil,1572,Mil pessoas,31,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11809,1,Brasil,1572,Mil pessoas,248,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,56622,"Transporte, armazenagem e correio"
11810,1,Brasil,1572,Mil pessoas,220,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,56623,Alojamento e alimentação
11811,1,Brasil,1572,Mil pessoas,246,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11812,1,Brasil,1572,Mil pessoas,445,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11813,1,Brasil,1572,Mil pessoas,166,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,56627,Outros serviços
11814,1,Brasil,1572,Mil pessoas,-158,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201902,dez-jan-fev 2019,56628,Serviços domésticos
11815,1,Brasil,1572,Mil pessoas,1512,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,47946,Total
11816,1,Brasil,1572,Mil pessoas,-8,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11817,1,Brasil,1572,Mil pessoas,105,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,47948,Indústria geral
11818,1,Brasil,1572,Mil pessoas,-6,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,47949,Construção
11819,1,Brasil,1572,Mil pessoas,146,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11820,1,Brasil,1572,Mil pessoas,186,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,56622,"Transporte, armazenagem e correio"
11821,1,Brasil,1572,Mil pessoas,167,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,56623,Alojamento e alimentação
11822,1,Brasil,1572,Mil pessoas,408,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11823,1,Brasil,1572,Mil pessoas,434,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11824,1,Brasil,1572,Mil pessoas,178,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,56627,Outros serviços
11825,1,Brasil,1572,Mil pessoas,-104,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201903,jan-fev-mar 2019,56628,Serviços domésticos
11826,1,Brasil,1572,Mil pessoas,1930,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,47946,Total
11827,1,Brasil,1572,Mil pessoas,32,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11828,1,Brasil,1572,Mil pessoas,134,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,47948,Indústria geral
11829,1,Brasil,1572,Mil pessoas,-16,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,47949,Construção
11830,1,Brasil,1572,Mil pessoas,179,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11831,1,Brasil,1572,Mil pessoas,197,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,56622,"Transporte, armazenagem e correio"
11832,1,Brasil,1572,Mil pessoas,242,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,56623,Alojamento e alimentação
11833,1,Brasil,1572,Mil pessoas,465,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11834,1,Brasil,1572,Mil pessoas,499,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11835,1,Brasil,1572,Mil pessoas,191,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,56627,Outros serviços
11836,1,Brasil,1572,Mil pessoas,-2,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201904,fev-mar-abr 2019,56628,Serviços domésticos
11837,1,Brasil,1572,Mil pessoas,2341,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,47946,Total
11838,1,Brasil,1572,Mil pessoas,226,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11839,1,Brasil,1572,Mil pessoas,119,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,47948,Indústria geral
11840,1,Brasil,1572,Mil pessoas,-3,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,47949,Construção
11841,1,Brasil,1572,Mil pessoas,159,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11842,1,Brasil,1572,Mil pessoas,243,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,56622,"Transporte, armazenagem e correio"
11843,1,Brasil,1572,Mil pessoas,194,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,56623,Alojamento e alimentação
11844,1,Brasil,1572,Mil pessoas,570,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11845,1,Brasil,1572,Mil pessoas,472,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11846,1,Brasil,1572,Mil pessoas,280,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,56627,Outros serviços
11847,1,Brasil,1572,Mil pessoas,89,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201905,mar-abr-mai 2019,56628,Serviços domésticos
11848,1,Brasil,1572,Mil pessoas,2450,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,47946,Total
11849,1,Brasil,1572,Mil pessoas,232,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11850,1,Brasil,1572,Mil pessoas,162,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,47948,Indústria geral
11851,1,Brasil,1572,Mil pessoas,59,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,47949,Construção
11852,1,Brasil,1572,Mil pessoas,221,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11853,1,Brasil,1572,Mil pessoas,215,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,56622,"Transporte, armazenagem e correio"
11854,1,Brasil,1572,Mil pessoas,243,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,56623,Alojamento e alimentação
11855,1,Brasil,1572,Mil pessoas,615,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11856,1,Brasil,1572,Mil pessoas,371,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11857,1,Brasil,1572,Mil pessoas,264,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,56627,Outros serviços
11858,1,Brasil,1572,Mil pessoas,72,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201906,abr-mai-jun 2019,56628,Serviços domésticos
11859,1,Brasil,1572,Mil pessoas,2243,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,47946,Total
11860,1,Brasil,1572,Mil pessoas,142,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11861,1,Brasil,1572,Mil pessoas,239,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,47948,Indústria geral
11862,1,Brasil,1572,Mil pessoas,32,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,47949,Construção
11863,1,Brasil,1572,Mil pessoas,178,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11864,1,Brasil,1572,Mil pessoas,179,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,56622,"Transporte, armazenagem e correio"
11865,1,Brasil,1572,Mil pessoas,216,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,56623,Alojamento e alimentação
11866,1,Brasil,1572,Mil pessoas,533,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11867,1,Brasil,1572,Mil pessoas,348,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
11868,1,Brasil,1572,Mil pessoas,344,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,56627,Outros serviços
11869,1,Brasil,1572,Mil pessoas,53,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201907,mai-jun-jul 2019,56628,Serviços domésticos
11870,1,Brasil,1572,Mil pessoas,1899,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,47946,Total
11871,1,Brasil,1572,Mil pessoas,-22,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
11872,1,Brasil,1572,Mil pessoas,279,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,47948,Indústria geral
11873,1,Brasil,1572,Mil pessoas,106,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,47949,Construção
11874,1,Brasil,1572,Mil pessoas,59,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,47950,"Comércio, reparação de veículos automotores e motocicletas"
11875,1,Brasil,1572,Mil pessoas,225,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,56622,"Transporte, armazenagem e correio"
11876,1,Brasil,1572,Mil pessoas,167,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,56623,Alojamento e alimentação
11877,1,Brasil,1572,Mil pessoas,549,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
11878,1,Brasil,1572,Mil pessoas,263,1,Brasil,8436,"Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201908,jun-jul-ago 2019,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
