,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
464,2,Grande Região,2,%,36.2,4,Sul,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
465,2,Grande Região,2,%,63.8,4,Sul,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
466,2,Grande Região,2,%,-,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
467,2,Grande Região,2,%,0.8,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
468,2,Grande Região,2,%,0.4,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
469,2,Grande Região,2,%,66.3,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
470,2,Grande Região,2,%,74.9,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
471,2,Grande Região,2,%,58.1,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
472,2,Grande Região,2,%,0.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
473,2,Grande Região,2,%,0.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
474,2,Grande Região,2,%,0.6,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
475,2,Grande Região,2,%,64.0,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
476,2,Grande Região,2,%,72.7,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
477,2,Grande Região,2,%,55.8,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
478,2,Grande Região,2,%,0.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
479,2,Grande Região,2,%,0.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
480,2,Grande Região,2,%,0.6,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
481,2,Grande Região,2,%,2.3,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
482,2,Grande Região,2,%,2.2,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
483,2,Grande Região,2,%,2.3,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
484,2,Grande Região,2,%,3.1,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
485,2,Grande Região,2,%,4.9,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
486,2,Grande Região,2,%,4.1,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
487,2,Grande Região,2,%,3.4,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
488,2,Grande Região,2,%,2.9,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
489,2,Grande Região,2,%,4.0,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
490,2,Grande Região,2,%,3.1,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
491,2,Grande Região,2,%,4.9,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
492,2,Grande Região,2,%,4.1,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
493,2,Grande Região,2,%,29.3,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
494,2,Grande Região,2,%,30.2,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
495,2,Grande Região,2,%,28.3,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
496,2,Grande Região,2,%,1.1,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
497,2,Grande Região,2,%,1.3,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
498,2,Grande Região,2,%,1.5,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
499,2,Grande Região,1572,Mil pessoas,4851,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
500,2,Grande Região,1572,Mil pessoas,2756,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
501,2,Grande Região,1572,Mil pessoas,2095,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,5,Mulheres
502,2,Grande Região,2,%,1.1,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
503,2,Grande Região,2,%,1.4,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
504,2,Grande Região,2,%,1.7,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,5,Mulheres
505,2,Grande Região,2,%,100.0,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
506,2,Grande Região,2,%,56.8,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
507,2,Grande Região,2,%,43.2,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,5,Mulheres
508,2,Grande Região,2,%,-,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
509,2,Grande Região,2,%,0.8,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
510,2,Grande Região,2,%,1.1,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,5,Mulheres
511,2,Grande Região,1572,Mil pessoas,13866,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,6794,Total
512,2,Grande Região,1572,Mil pessoas,6785,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,4,Homens
513,2,Grande Região,1572,Mil pessoas,7081,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,5,Mulheres
514,2,Grande Região,2,%,0.3,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,6794,Total
515,2,Grande Região,2,%,0.6,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,4,Homens
516,2,Grande Região,2,%,0.5,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,5,Mulheres
517,2,Grande Região,2,%,100.0,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,6794,Total
518,2,Grande Região,2,%,48.9,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,4,Homens
519,2,Grande Região,2,%,51.1,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,5,Mulheres
520,2,Grande Região,2,%,-,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,6794,Total
521,2,Grande Região,2,%,0.5,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,4,Homens
522,2,Grande Região,2,%,0.4,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,5,Mulheres
523,2,Grande Região,1572,Mil pessoas,9271,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
524,2,Grande Região,1572,Mil pessoas,5200,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
525,2,Grande Região,1572,Mil pessoas,4071,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
526,2,Grande Região,2,%,0.5,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
527,2,Grande Região,2,%,0.8,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
528,2,Grande Região,2,%,0.9,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
529,2,Grande Região,2,%,100.0,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
530,2,Grande Região,2,%,56.1,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
531,2,Grande Região,2,%,43.9,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
532,2,Grande Região,2,%,-,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
533,2,Grande Região,2,%,0.5,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
534,2,Grande Região,2,%,0.7,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
535,2,Grande Região,1572,Mil pessoas,8865,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
536,2,Grande Região,1572,Mil pessoas,5010,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
537,2,Grande Região,1572,Mil pessoas,3855,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
538,2,Grande Região,2,%,0.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
539,2,Grande Região,2,%,0.8,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
540,2,Grande Região,2,%,0.9,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
541,2,Grande Região,2,%,100.0,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
542,2,Grande Região,2,%,56.5,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
543,2,Grande Região,2,%,43.5,5,Centro-Oeste,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
544,2,Grande Região,2,%,-,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
545,2,Grande Região,2,%,0.6,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
546,2,Grande Região,2,%,0.7,5,Centro-Oeste,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
547,2,Grande Região,1572,Mil pessoas,406,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
548,2,Grande Região,1572,Mil pessoas,189,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
549,2,Grande Região,1572,Mil pessoas,217,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
550,2,Grande Região,2,%,4.2,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
551,2,Grande Região,2,%,6.4,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
552,2,Grande Região,2,%,5.0,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
553,2,Grande Região,2,%,100.0,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
554,2,Grande Região,2,%,46.6,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
555,2,Grande Região,2,%,53.4,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
556,2,Grande Região,2,%,-,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,6794,Total
557,2,Grande Região,2,%,4.1,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
558,2,Grande Região,2,%,3.6,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
559,2,Grande Região,1572,Mil pessoas,4595,5,Centro-Oeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
560,2,Grande Região,1572,Mil pessoas,1585,5,Centro-Oeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
561,2,Grande Região,1572,Mil pessoas,3010,5,Centro-Oeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
562,2,Grande Região,2,%,1.0,5,Centro-Oeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
563,2,Grande Região,2,%,1.7,5,Centro-Oeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
564,2,Grande Região,2,%,1.2,5,Centro-Oeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
565,2,Grande Região,2,%,100.0,5,Centro-Oeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
566,2,Grande Região,2,%,34.5,5,Centro-Oeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
567,2,Grande Região,2,%,65.5,5,Centro-Oeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
568,2,Grande Região,2,%,-,5,Centro-Oeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,6794,Total
569,2,Grande Região,2,%,1.3,5,Centro-Oeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,4,Homens
570,2,Grande Região,2,%,0.7,5,Centro-Oeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,5,Mulheres
571,2,Grande Região,2,%,66.9,5,Centro-Oeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
572,2,Grande Região,2,%,76.6,5,Centro-Oeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
573,2,Grande Região,2,%,57.5,5,Centro-Oeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
574,2,Grande Região,2,%,0.5,5,Centro-Oeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
575,2,Grande Região,2,%,0.5,5,Centro-Oeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
576,2,Grande Região,2,%,0.8,5,Centro-Oeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
577,2,Grande Região,2,%,63.9,5,Centro-Oeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
578,2,Grande Região,2,%,73.8,5,Centro-Oeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
579,2,Grande Região,2,%,54.4,5,Centro-Oeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
580,2,Grande Região,2,%,0.5,5,Centro-Oeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
581,2,Grande Região,2,%,0.5,5,Centro-Oeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
582,2,Grande Região,2,%,0.8,5,Centro-Oeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
583,2,Grande Região,2,%,2.9,5,Centro-Oeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
584,2,Grande Região,2,%,2.8,5,Centro-Oeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
585,2,Grande Região,2,%,3.1,5,Centro-Oeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
586,2,Grande Região,2,%,4.1,5,Centro-Oeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
587,2,Grande Região,2,%,6.4,5,Centro-Oeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
588,2,Grande Região,2,%,4.9,5,Centro-Oeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
589,2,Grande Região,2,%,4.4,5,Centro-Oeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
590,2,Grande Região,2,%,3.6,5,Centro-Oeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
591,2,Grande Região,2,%,5.3,5,Centro-Oeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
592,2,Grande Região,2,%,4.1,5,Centro-Oeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,6794,Total
593,2,Grande Região,2,%,6.4,5,Centro-Oeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,4,Homens
594,2,Grande Região,2,%,4.9,5,Centro-Oeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,5,Mulheres
595,2,Grande Região,2,%,32.6,5,Centro-Oeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
596,2,Grande Região,2,%,33.8,5,Centro-Oeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
597,2,Grande Região,2,%,31.1,5,Centro-Oeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
598,2,Grande Região,2,%,1.4,5,Centro-Oeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,6794,Total
599,2,Grande Região,2,%,1.7,5,Centro-Oeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,4,Homens
600,2,Grande Região,2,%,1.9,5,Centro-Oeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,5,Mulheres
601,2,Grande Região,1572,Mil pessoas,2893,5,Centro-Oeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
602,2,Grande Região,1572,Mil pessoas,1695,5,Centro-Oeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
603,2,Grande Região,1572,Mil pessoas,1198,5,Centro-Oeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,5,Mulheres
604,2,Grande Região,2,%,1.5,5,Centro-Oeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
605,2,Grande Região,2,%,1.9,5,Centro-Oeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
606,2,Grande Região,2,%,2.1,5,Centro-Oeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,5,Mulheres
607,2,Grande Região,2,%,100.0,5,Centro-Oeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
608,2,Grande Região,2,%,58.6,5,Centro-Oeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
609,2,Grande Região,2,%,41.4,5,Centro-Oeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,5,Mulheres
610,2,Grande Região,2,%,-,5,Centro-Oeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,6794,Total
611,2,Grande Região,2,%,1.1,5,Centro-Oeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,4,Homens
