,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
741,2,Grande Região,1572,Mil pessoas,1,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
742,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96165,Total
743,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96166,Empregado
744,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
745,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
746,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
747,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31724,Trabalhador doméstico
748,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
749,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
750,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31727,Empregado no setor público
751,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
752,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
753,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
754,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96170,Empregador
755,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45934,Empregador com CNPJ
756,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45935,Empregador sem CNPJ
757,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96171,Conta própria
758,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45936,Conta própria com CNPJ
759,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
760,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
761,2,Grande Região,1572,Mil pessoas,8865,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96165,Total
762,2,Grande Região,1572,Mil pessoas,6479,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96166,Empregado
763,2,Grande Região,1572,Mil pessoas,4690,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
764,2,Grande Região,1572,Mil pessoas,3568,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
765,2,Grande Região,1572,Mil pessoas,1122,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
766,2,Grande Região,1572,Mil pessoas,551,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31724,Trabalhador doméstico
767,2,Grande Região,1572,Mil pessoas,170,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
768,2,Grande Região,1572,Mil pessoas,381,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
769,2,Grande Região,1572,Mil pessoas,1237,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31727,Empregado no setor público
770,2,Grande Região,1572,Mil pessoas,104,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
771,2,Grande Região,1572,Mil pessoas,301,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
772,2,Grande Região,1572,Mil pessoas,832,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
773,2,Grande Região,1572,Mil pessoas,460,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96170,Empregador
774,2,Grande Região,1572,Mil pessoas,388,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45934,Empregador com CNPJ
775,2,Grande Região,1572,Mil pessoas,72,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45935,Empregador sem CNPJ
776,2,Grande Região,1572,Mil pessoas,1877,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96171,Conta própria
777,2,Grande Região,1572,Mil pessoas,609,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45936,Conta própria com CNPJ
778,2,Grande Região,1572,Mil pessoas,1268,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45937,Conta própria sem CNPJ
779,2,Grande Região,1572,Mil pessoas,50,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
780,2,Grande Região,2,%,0.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96165,Total
781,2,Grande Região,2,%,0.8,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96166,Empregado
782,2,Grande Região,2,%,1.1,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
783,2,Grande Região,2,%,1.3,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
784,2,Grande Região,2,%,2.5,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
785,2,Grande Região,2,%,3.4,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31724,Trabalhador doméstico
786,2,Grande Região,2,%,5.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
787,2,Grande Região,2,%,3.8,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
788,2,Grande Região,2,%,2.8,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31727,Empregado no setor público
789,2,Grande Região,2,%,7.2,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
790,2,Grande Região,2,%,4.5,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
791,2,Grande Região,2,%,3.4,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
792,2,Grande Região,2,%,4.4,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96170,Empregador
793,2,Grande Região,2,%,4.9,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45934,Empregador com CNPJ
794,2,Grande Região,2,%,9.0,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45935,Empregador sem CNPJ
795,2,Grande Região,2,%,1.8,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,96171,Conta própria
796,2,Grande Região,2,%,3.5,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45936,Conta própria com CNPJ
797,2,Grande Região,2,%,2.3,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,45937,Conta própria sem CNPJ
798,2,Grande Região,2,%,10.8,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
799,2,Grande Região,2,%,-0.1,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96165,Total
800,2,Grande Região,2,%,0.1,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96166,Empregado
801,2,Grande Região,2,%,1.0,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
802,2,Grande Região,2,%,0.7,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
803,2,Grande Região,2,%,1.7,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
804,2,Grande Região,2,%,-3.9,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31724,Trabalhador doméstico
805,2,Grande Região,2,%,3.3,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
806,2,Grande Região,2,%,-6.8,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
807,2,Grande Região,2,%,-1.3,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31727,Empregado no setor público
808,2,Grande Região,2,%,-5.7,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
809,2,Grande Região,2,%,4.2,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
810,2,Grande Região,2,%,-2.6,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
811,2,Grande Região,2,%,9.5,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96170,Empregador
812,2,Grande Região,2,%,9.7,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45934,Empregador com CNPJ
813,2,Grande Região,2,%,8.1,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45935,Empregador sem CNPJ
814,2,Grande Região,2,%,-2.2,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96171,Conta própria
815,2,Grande Região,2,%,3.9,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45936,Conta própria com CNPJ
816,2,Grande Região,2,%,-4.9,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
817,2,Grande Região,2,%,-22.8,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
818,2,Grande Região,1572,Mil pessoas,-11,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96165,Total
819,2,Grande Região,1572,Mil pessoas,6,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96166,Empregado
820,2,Grande Região,1572,Mil pessoas,45,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
821,2,Grande Região,1572,Mil pessoas,26,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
822,2,Grande Região,1572,Mil pessoas,19,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
823,2,Grande Região,1572,Mil pessoas,-22,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31724,Trabalhador doméstico
824,2,Grande Região,1572,Mil pessoas,5,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
825,2,Grande Região,1572,Mil pessoas,-28,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
826,2,Grande Região,1572,Mil pessoas,-17,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31727,Empregado no setor público
827,2,Grande Região,1572,Mil pessoas,-6,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
828,2,Grande Região,1572,Mil pessoas,12,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
829,2,Grande Região,1572,Mil pessoas,-23,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
830,2,Grande Região,1572,Mil pessoas,40,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96170,Empregador
831,2,Grande Região,1572,Mil pessoas,34,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45934,Empregador com CNPJ
832,2,Grande Região,1572,Mil pessoas,5,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45935,Empregador sem CNPJ
833,2,Grande Região,1572,Mil pessoas,-42,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96171,Conta própria
834,2,Grande Região,1572,Mil pessoas,23,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45936,Conta própria com CNPJ
835,2,Grande Região,1572,Mil pessoas,-65,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
836,2,Grande Região,1572,Mil pessoas,-15,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
837,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96165,Total
838,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96166,Empregado
839,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
840,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
841,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
842,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31724,Trabalhador doméstico
843,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
844,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
845,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31727,Empregado no setor público
846,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
847,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
848,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
849,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96170,Empregador
850,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45934,Empregador com CNPJ
851,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45935,Empregador sem CNPJ
852,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96171,Conta própria
853,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45936,Conta própria com CNPJ
854,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
855,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31731,Trabalhador familiar auxiliar
856,2,Grande Região,2,%,1.0,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96165,Total
857,2,Grande Região,2,%,2.0,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,96166,Empregado
858,2,Grande Região,2,%,1.4,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
859,2,Grande Região,2,%,2.8,5,Centro-Oeste,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
