,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
431,2,Grande Região,2,%,4.1,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,4,Homens
432,2,Grande Região,2,%,3.6,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,5,Mulheres
433,2,Grande Região,1572,Mil pessoas,220,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
434,2,Grande Região,1572,Mil pessoas,91,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
435,2,Grande Região,1572,Mil pessoas,129,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
436,2,Grande Região,2,%,5.6,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
437,2,Grande Região,2,%,8.3,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
438,2,Grande Região,2,%,6.3,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
439,2,Grande Região,2,%,100.0,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
440,2,Grande Região,2,%,41.4,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
441,2,Grande Região,2,%,58.6,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
442,2,Grande Região,2,%,-,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,6794,Total
443,2,Grande Região,2,%,5.4,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,4,Homens
444,2,Grande Região,2,%,3.8,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,5,Mulheres
445,2,Grande Região,1572,Mil pessoas,247,5,Centro-Oeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
446,2,Grande Região,1572,Mil pessoas,83,5,Centro-Oeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
447,2,Grande Região,1572,Mil pessoas,164,5,Centro-Oeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
448,2,Grande Região,2,%,4.8,5,Centro-Oeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
449,2,Grande Região,2,%,7.5,5,Centro-Oeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
450,2,Grande Região,2,%,5.8,5,Centro-Oeste,8347,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
451,2,Grande Região,2,%,100.0,5,Centro-Oeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
452,2,Grande Região,2,%,33.7,5,Centro-Oeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
453,2,Grande Região,2,%,66.3,5,Centro-Oeste,8388,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
454,2,Grande Região,2,%,-,5,Centro-Oeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,6794,Total
455,2,Grande Região,2,%,6.1,5,Centro-Oeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,4,Homens
456,2,Grande Região,2,%,3.1,5,Centro-Oeste,8389,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,5,Mulheres
457,2,Grande Região,1572,Mil pessoas,653,5,Centro-Oeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
458,2,Grande Região,1572,Mil pessoas,273,5,Centro-Oeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
459,2,Grande Região,1572,Mil pessoas,381,5,Centro-Oeste,8348,Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
460,2,Grande Região,2,%,3.3,5,Centro-Oeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
461,2,Grande Região,2,%,5.1,5,Centro-Oeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
462,2,Grande Região,2,%,3.8,5,Centro-Oeste,8349,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
463,2,Grande Região,2,%,100.0,5,Centro-Oeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
464,2,Grande Região,2,%,41.8,5,Centro-Oeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
465,2,Grande Região,2,%,58.2,5,Centro-Oeste,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
466,2,Grande Região,2,%,-,5,Centro-Oeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
467,2,Grande Região,2,%,3.5,5,Centro-Oeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
468,2,Grande Região,2,%,2.5,5,Centro-Oeste,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
469,2,Grande Região,1572,Mil pessoas,626,5,Centro-Oeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
470,2,Grande Região,1572,Mil pessoas,280,5,Centro-Oeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
471,2,Grande Região,1572,Mil pessoas,346,5,Centro-Oeste,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
472,2,Grande Região,2,%,3.3,5,Centro-Oeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
473,2,Grande Região,2,%,5.0,5,Centro-Oeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
474,2,Grande Região,2,%,3.8,5,Centro-Oeste,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
475,2,Grande Região,2,%,100.0,5,Centro-Oeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
476,2,Grande Região,2,%,44.8,5,Centro-Oeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
477,2,Grande Região,2,%,55.2,5,Centro-Oeste,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
478,2,Grande Região,2,%,-,5,Centro-Oeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,6794,Total
479,2,Grande Região,2,%,3.2,5,Centro-Oeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,4,Homens
480,2,Grande Região,2,%,2.6,5,Centro-Oeste,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,5,Mulheres
481,2,Grande Região,1572,Mil pessoas,873,5,Centro-Oeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
482,2,Grande Região,1572,Mil pessoas,364,5,Centro-Oeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
483,2,Grande Região,1572,Mil pessoas,509,5,Centro-Oeste,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
484,2,Grande Região,2,%,2.8,5,Centro-Oeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
485,2,Grande Região,2,%,4.3,5,Centro-Oeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
486,2,Grande Região,2,%,3.2,5,Centro-Oeste,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
487,2,Grande Região,2,%,100.0,5,Centro-Oeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
488,2,Grande Região,2,%,41.7,5,Centro-Oeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
489,2,Grande Região,2,%,58.3,5,Centro-Oeste,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
490,2,Grande Região,2,%,-,5,Centro-Oeste,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,6794,Total
491,2,Grande Região,2,%,2.8,5,Centro-Oeste,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,4,Homens
492,2,Grande Região,2,%,2.0,5,Centro-Oeste,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,5,Mulheres
493,2,Grande Região,1572,Mil pessoas,9518,5,Centro-Oeste,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
494,2,Grande Região,1572,Mil pessoas,5283,5,Centro-Oeste,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
495,2,Grande Região,1572,Mil pessoas,4235,5,Centro-Oeste,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
496,2,Grande Região,2,%,0.5,5,Centro-Oeste,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
497,2,Grande Região,2,%,0.7,5,Centro-Oeste,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
498,2,Grande Região,2,%,0.9,5,Centro-Oeste,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
499,2,Grande Região,2,%,100.0,5,Centro-Oeste,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
500,2,Grande Região,2,%,55.5,5,Centro-Oeste,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
501,2,Grande Região,2,%,44.5,5,Centro-Oeste,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
502,2,Grande Região,2,%,-,5,Centro-Oeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,6794,Total
503,2,Grande Região,2,%,0.5,5,Centro-Oeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,4,Homens
504,2,Grande Região,2,%,0.7,5,Centro-Oeste,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,5,Mulheres
505,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Sexo (Código),Sexo
