,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
314,2,Grande Região,38,Reais,7190,4,Sul,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
315,2,Grande Região,38,Reais,-,4,Sul,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11626,Não determinado
316,2,Grande Região,2,%,1.4,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,120704,Total
317,2,Grande Região,2,%,4.3,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
318,2,Grande Região,2,%,1.2,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
319,2,Grande Região,2,%,2.8,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
320,2,Grande Região,2,%,2.2,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
321,2,Grande Região,2,%,1.3,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
322,2,Grande Região,2,%,2.4,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
323,2,Grande Região,2,%,2.1,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
324,2,Grande Região,2,%,-,4,Sul,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11626,Não determinado
325,2,Grande Região,38,Reais,3940,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120704,Total
326,2,Grande Região,38,Reais,2394,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
327,2,Grande Região,38,Reais,2365,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
328,2,Grande Região,38,Reais,2604,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
329,2,Grande Região,38,Reais,2396,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
330,2,Grande Região,38,Reais,3071,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
331,2,Grande Região,38,Reais,3449,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
332,2,Grande Região,38,Reais,7015,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
333,2,Grande Região,38,Reais,-,4,Sul,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11626,Não determinado
334,2,Grande Região,2,%,1.4,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120704,Total
335,2,Grande Região,2,%,4.5,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
336,2,Grande Região,2,%,1.4,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
337,2,Grande Região,2,%,2.4,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
338,2,Grande Região,2,%,2.2,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
339,2,Grande Região,2,%,1.2,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
340,2,Grande Região,2,%,2.4,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
341,2,Grande Região,2,%,2.0,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
342,2,Grande Região,2,%,-,4,Sul,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11626,Não determinado
343,2,Grande Região,38,Reais,4035,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,120704,Total
344,2,Grande Região,38,Reais,2424,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
345,2,Grande Região,38,Reais,2384,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
346,2,Grande Região,38,Reais,2631,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
347,2,Grande Região,38,Reais,2425,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
348,2,Grande Região,38,Reais,3117,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
349,2,Grande Região,38,Reais,3508,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
350,2,Grande Região,38,Reais,7266,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
351,2,Grande Região,38,Reais,-,4,Sul,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11626,Não determinado
352,2,Grande Região,2,%,1.4,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,120704,Total
353,2,Grande Região,2,%,4.5,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
354,2,Grande Região,2,%,1.4,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
355,2,Grande Região,2,%,2.4,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
356,2,Grande Região,2,%,2.3,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
357,2,Grande Região,2,%,1.2,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
358,2,Grande Região,2,%,2.4,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
359,2,Grande Região,2,%,2.0,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
360,2,Grande Região,2,%,-,4,Sul,5943,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,11626,Não determinado
361,2,Grande Região,38,Reais,3931,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,120704,Total
362,2,Grande Região,38,Reais,2061,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
363,2,Grande Região,38,Reais,2444,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
364,2,Grande Região,38,Reais,2546,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
365,2,Grande Região,38,Reais,2309,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
366,2,Grande Região,38,Reais,2862,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
367,2,Grande Região,38,Reais,3279,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
368,2,Grande Região,38,Reais,7339,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
369,2,Grande Região,38,Reais,-,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11626,Não determinado
370,2,Grande Região,2,%,2.1,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,120704,Total
371,2,Grande Região,2,%,6.9,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
372,2,Grande Região,2,%,2.6,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
373,2,Grande Região,2,%,2.6,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
374,2,Grande Região,2,%,2.5,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
375,2,Grande Região,2,%,1.4,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
376,2,Grande Região,2,%,4.5,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
377,2,Grande Região,2,%,2.9,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
378,2,Grande Região,2,%,-,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,11626,Não determinado
379,2,Grande Região,38,Reais,4046,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,120704,Total
380,2,Grande Região,38,Reais,2070,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
381,2,Grande Região,38,Reais,2474,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
382,2,Grande Região,38,Reais,2582,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
383,2,Grande Região,38,Reais,2336,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
384,2,Grande Região,38,Reais,2915,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
385,2,Grande Região,38,Reais,3347,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
386,2,Grande Região,38,Reais,7652,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
387,2,Grande Região,38,Reais,-,5,Centro-Oeste,5933,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11626,Não determinado
388,2,Grande Região,2,%,2.2,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,120704,Total
389,2,Grande Região,2,%,6.8,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
390,2,Grande Região,2,%,2.6,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
391,2,Grande Região,2,%,2.6,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
392,2,Grande Região,2,%,2.5,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
393,2,Grande Região,2,%,1.4,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
394,2,Grande Região,2,%,4.5,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
395,2,Grande Região,2,%,3.0,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
396,2,Grande Região,2,%,-,5,Centro-Oeste,5941,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido em todos os trabalhos",202503,3º trimestre 2025,11626,Não determinado
397,2,Grande Região,38,Reais,4011,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120704,Total
398,2,Grande Região,38,Reais,2040,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
399,2,Grande Região,38,Reais,2422,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
400,2,Grande Região,38,Reais,2535,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
401,2,Grande Região,38,Reais,2272,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
402,2,Grande Região,38,Reais,2885,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
403,2,Grande Região,38,Reais,3363,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
404,2,Grande Região,38,Reais,7619,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
405,2,Grande Região,38,Reais,-,5,Centro-Oeste,5934,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11626,Não determinado
406,2,Grande Região,2,%,2.2,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120704,Total
407,2,Grande Região,2,%,7.3,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
408,2,Grande Região,2,%,2.9,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
409,2,Grande Região,2,%,2.8,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
410,2,Grande Região,2,%,2.6,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
411,2,Grande Região,2,%,1.4,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
412,2,Grande Região,2,%,4.9,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
413,2,Grande Região,2,%,2.9,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
414,2,Grande Região,2,%,-,5,Centro-Oeste,5942,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido no trabalho principal",202503,3º trimestre 2025,11626,Não determinado
415,2,Grande Região,38,Reais,4124,5,Centro-Oeste,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,120704,Total
416,2,Grande Região,38,Reais,2048,5,Centro-Oeste,5935,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, efetivamente recebido em todos os trabalhos",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
