,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
415,2,Grande Região,2,%,3.3,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
416,2,Grande Região,2,%,4.2,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
417,2,Grande Região,2,%,5.6,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
418,2,Grande Região,2,%,3.3,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
419,2,Grande Região,2,%,4.8,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
420,2,Grande Região,2,%,8.1,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
421,2,Grande Região,2,%,0.4,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
422,2,Grande Região,2,%,-0.6,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
423,2,Grande Região,2,%,-0.4,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
424,2,Grande Região,2,%,-5.2,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
425,2,Grande Região,2,%,-3.0,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
426,2,Grande Região,2,%,-4.7,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
427,2,Grande Região,2,%,0.4,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
428,2,Grande Região,2,%,-6.9,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
429,2,Grande Região,2,%,-10.4,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
430,2,Grande Região,2,%,-3.2,5,Centro-Oeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
431,2,Grande Região,1572,Mil pessoas,53,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
432,2,Grande Região,1572,Mil pessoas,-59,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
433,2,Grande Região,1572,Mil pessoas,-34,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
434,2,Grande Região,1572,Mil pessoas,-48,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
435,2,Grande Região,1572,Mil pessoas,-19,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
436,2,Grande Região,1572,Mil pessoas,-20,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
437,2,Grande Região,1572,Mil pessoas,1,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
438,2,Grande Região,1572,Mil pessoas,-49,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
439,2,Grande Região,1572,Mil pessoas,-29,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
440,2,Grande Região,1572,Mil pessoas,-3,5,Centro-Oeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
441,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
442,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
443,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
444,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
445,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
446,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
447,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
448,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
449,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
450,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
451,2,Grande Região,2,%,1.9,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
452,2,Grande Região,2,%,-0.3,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
453,2,Grande Região,2,%,0.1,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
454,2,Grande Região,2,%,-17.6,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
455,2,Grande Região,2,%,-15.4,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
456,2,Grande Região,2,%,-10.2,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
457,2,Grande Região,2,%,-23.4,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
458,2,Grande Região,2,%,-15.4,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
459,2,Grande Região,2,%,-22.7,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
460,2,Grande Região,2,%,-23.7,5,Centro-Oeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
461,2,Grande Região,1572,Mil pessoas,256,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
462,2,Grande Região,1572,Mil pessoas,-32,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
463,2,Grande Região,1572,Mil pessoas,14,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
464,2,Grande Região,1572,Mil pessoas,-186,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
465,2,Grande Região,1572,Mil pessoas,-114,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
466,2,Grande Região,1572,Mil pessoas,-46,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
467,2,Grande Região,1572,Mil pessoas,-67,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
468,2,Grande Região,1572,Mil pessoas,-119,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
469,2,Grande Região,1572,Mil pessoas,-73,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
470,2,Grande Região,1572,Mil pessoas,-27,5,Centro-Oeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
471,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
472,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
473,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
474,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
475,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
476,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
477,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
478,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
479,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
480,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
481,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Tipo de medida de subutilização da força de trabalho na semana de referência (Código),Tipo de medida de subutilização da força de trabalho na semana de referência
