,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
4970,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201206,abr-mai-jun 2012,32447,Fora da força de trabalho
4971,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201207,mai-jun-jul 2012,32385,Total
4972,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201207,mai-jun-jul 2012,32386,Força de trabalho
4973,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201207,mai-jun-jul 2012,32387,Força de trabalho - ocupada
4974,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201207,mai-jun-jul 2012,32446,Força de trabalho - desocupada
4975,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201207,mai-jun-jul 2012,32447,Fora da força de trabalho
4976,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201208,jun-jul-ago 2012,32385,Total
4977,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201208,jun-jul-ago 2012,32386,Força de trabalho
4978,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201208,jun-jul-ago 2012,32387,Força de trabalho - ocupada
4979,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201208,jun-jul-ago 2012,32446,Força de trabalho - desocupada
4980,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201208,jun-jul-ago 2012,32447,Fora da força de trabalho
4981,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201209,jul-ago-set 2012,32385,Total
4982,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201209,jul-ago-set 2012,32386,Força de trabalho
4983,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201209,jul-ago-set 2012,32387,Força de trabalho - ocupada
4984,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201209,jul-ago-set 2012,32446,Força de trabalho - desocupada
4985,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201209,jul-ago-set 2012,32447,Fora da força de trabalho
4986,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201210,ago-set-out 2012,32385,Total
4987,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201210,ago-set-out 2012,32386,Força de trabalho
4988,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201210,ago-set-out 2012,32387,Força de trabalho - ocupada
4989,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201210,ago-set-out 2012,32446,Força de trabalho - desocupada
4990,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201210,ago-set-out 2012,32447,Fora da força de trabalho
4991,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201211,set-out-nov 2012,32385,Total
4992,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201211,set-out-nov 2012,32386,Força de trabalho
4993,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201211,set-out-nov 2012,32387,Força de trabalho - ocupada
4994,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201211,set-out-nov 2012,32446,Força de trabalho - desocupada
4995,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201211,set-out-nov 2012,32447,Fora da força de trabalho
4996,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32385,Total
4997,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32386,Força de trabalho
4998,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32387,Força de trabalho - ocupada
4999,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32446,Força de trabalho - desocupada
5000,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201212,out-nov-dez 2012,32447,Fora da força de trabalho
5001,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32385,Total
5002,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32386,Força de trabalho
5003,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32387,Força de trabalho - ocupada
5004,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32446,Força de trabalho - desocupada
5005,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201301,nov-dez-jan 2013,32447,Fora da força de trabalho
5006,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32385,Total
5007,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32386,Força de trabalho
5008,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32387,Força de trabalho - ocupada
5009,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32446,Força de trabalho - desocupada
5010,1,Brasil,,,...,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201302,dez-jan-fev 2013,32447,Fora da força de trabalho
5011,1,Brasil,1572,Mil pessoas,2143,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32385,Total
5012,1,Brasil,1572,Mil pessoas,1779,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32386,Força de trabalho
5013,1,Brasil,1572,Mil pessoas,1585,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32387,Força de trabalho - ocupada
5014,1,Brasil,1572,Mil pessoas,194,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32446,Força de trabalho - desocupada
5015,1,Brasil,1572,Mil pessoas,365,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201303,jan-fev-mar 2013,32447,Fora da força de trabalho
5016,1,Brasil,1572,Mil pessoas,2133,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32385,Total
5017,1,Brasil,1572,Mil pessoas,1353,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32386,Força de trabalho
5018,1,Brasil,1572,Mil pessoas,1146,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32387,Força de trabalho - ocupada
5019,1,Brasil,1572,Mil pessoas,207,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32446,Força de trabalho - desocupada
5020,1,Brasil,1572,Mil pessoas,780,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201304,fev-mar-abr 2013,32447,Fora da força de trabalho
5021,1,Brasil,1572,Mil pessoas,2128,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32385,Total
5022,1,Brasil,1572,Mil pessoas,1129,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32386,Força de trabalho
5023,1,Brasil,1572,Mil pessoas,1069,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32387,Força de trabalho - ocupada
5024,1,Brasil,1572,Mil pessoas,60,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32446,Força de trabalho - desocupada
5025,1,Brasil,1572,Mil pessoas,999,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201305,mar-abr-mai 2013,32447,Fora da força de trabalho
5026,1,Brasil,1572,Mil pessoas,2124,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32385,Total
5027,1,Brasil,1572,Mil pessoas,1119,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32386,Força de trabalho
5028,1,Brasil,1572,Mil pessoas,1101,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32387,Força de trabalho - ocupada
5029,1,Brasil,1572,Mil pessoas,18,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32446,Força de trabalho - desocupada
5030,1,Brasil,1572,Mil pessoas,1005,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201306,abr-mai-jun 2013,32447,Fora da força de trabalho
5031,1,Brasil,1572,Mil pessoas,2119,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32385,Total
5032,1,Brasil,1572,Mil pessoas,1177,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32386,Força de trabalho
5033,1,Brasil,1572,Mil pessoas,1218,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32387,Força de trabalho - ocupada
5034,1,Brasil,1572,Mil pessoas,-41,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32446,Força de trabalho - desocupada
5035,1,Brasil,1572,Mil pessoas,942,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201307,mai-jun-jul 2013,32447,Fora da força de trabalho
5036,1,Brasil,1572,Mil pessoas,2112,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32385,Total
5037,1,Brasil,1572,Mil pessoas,958,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32386,Força de trabalho
5038,1,Brasil,1572,Mil pessoas,1050,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32387,Força de trabalho - ocupada
5039,1,Brasil,1572,Mil pessoas,-92,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32446,Força de trabalho - desocupada
5040,1,Brasil,1572,Mil pessoas,1153,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201308,jun-jul-ago 2013,32447,Fora da força de trabalho
5041,1,Brasil,1572,Mil pessoas,2101,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32385,Total
5042,1,Brasil,1572,Mil pessoas,988,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32386,Força de trabalho
5043,1,Brasil,1572,Mil pessoas,1024,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32387,Força de trabalho - ocupada
5044,1,Brasil,1572,Mil pessoas,-36,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32446,Força de trabalho - desocupada
5045,1,Brasil,1572,Mil pessoas,1113,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201309,jul-ago-set 2013,32447,Fora da força de trabalho
5046,1,Brasil,1572,Mil pessoas,2091,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32385,Total
5047,1,Brasil,1572,Mil pessoas,941,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32386,Força de trabalho
5048,1,Brasil,1572,Mil pessoas,1040,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32387,Força de trabalho - ocupada
5049,1,Brasil,1572,Mil pessoas,-99,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32446,Força de trabalho - desocupada
5050,1,Brasil,1572,Mil pessoas,1150,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201310,ago-set-out 2013,32447,Fora da força de trabalho
5051,1,Brasil,1572,Mil pessoas,2081,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32385,Total
5052,1,Brasil,1572,Mil pessoas,1166,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32386,Força de trabalho
5053,1,Brasil,1572,Mil pessoas,1343,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32387,Força de trabalho - ocupada
5054,1,Brasil,1572,Mil pessoas,-176,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32446,Força de trabalho - desocupada
5055,1,Brasil,1572,Mil pessoas,914,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201311,set-out-nov 2013,32447,Fora da força de trabalho
5056,1,Brasil,1572,Mil pessoas,2070,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32385,Total
5057,1,Brasil,1572,Mil pessoas,890,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32386,Força de trabalho
5058,1,Brasil,1572,Mil pessoas,1474,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32387,Força de trabalho - ocupada
5059,1,Brasil,1572,Mil pessoas,-584,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32446,Força de trabalho - desocupada
5060,1,Brasil,1572,Mil pessoas,1180,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201312,out-nov-dez 2013,32447,Fora da força de trabalho
5061,1,Brasil,1572,Mil pessoas,2060,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32385,Total
5062,1,Brasil,1572,Mil pessoas,761,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32386,Força de trabalho
5063,1,Brasil,1572,Mil pessoas,1476,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32387,Força de trabalho - ocupada
5064,1,Brasil,1572,Mil pessoas,-715,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32446,Força de trabalho - desocupada
5065,1,Brasil,1572,Mil pessoas,1298,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201401,nov-dez-jan 2014,32447,Fora da força de trabalho
5066,1,Brasil,1572,Mil pessoas,2049,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32385,Total
5067,1,Brasil,1572,Mil pessoas,812,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32386,Força de trabalho
5068,1,Brasil,1572,Mil pessoas,1684,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32387,Força de trabalho - ocupada
5069,1,Brasil,1572,Mil pessoas,-872,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32446,Força de trabalho - desocupada
5070,1,Brasil,1572,Mil pessoas,1237,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201402,dez-jan-fev 2014,32447,Fora da força de trabalho
5071,1,Brasil,1572,Mil pessoas,2039,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32385,Total
5072,1,Brasil,1572,Mil pessoas,922,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32386,Força de trabalho
5073,1,Brasil,1572,Mil pessoas,1649,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32387,Força de trabalho - ocupada
5074,1,Brasil,1572,Mil pessoas,-727,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32446,Força de trabalho - desocupada
5075,1,Brasil,1572,Mil pessoas,1117,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201403,jan-fev-mar 2014,32447,Fora da força de trabalho
5076,1,Brasil,1572,Mil pessoas,2029,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32385,Total
5077,1,Brasil,1572,Mil pessoas,866,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32386,Força de trabalho
5078,1,Brasil,1572,Mil pessoas,1493,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32387,Força de trabalho - ocupada
5079,1,Brasil,1572,Mil pessoas,-627,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32446,Força de trabalho - desocupada
5080,1,Brasil,1572,Mil pessoas,1163,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201404,fev-mar-abr 2014,32447,Fora da força de trabalho
5081,1,Brasil,1572,Mil pessoas,2019,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32385,Total
5082,1,Brasil,1572,Mil pessoas,680,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32386,Força de trabalho
5083,1,Brasil,1572,Mil pessoas,1231,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32387,Força de trabalho - ocupada
5084,1,Brasil,1572,Mil pessoas,-551,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32446,Força de trabalho - desocupada
5085,1,Brasil,1572,Mil pessoas,1339,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201405,mar-abr-mai 2014,32447,Fora da força de trabalho
5086,1,Brasil,1572,Mil pessoas,2009,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32385,Total
5087,1,Brasil,1572,Mil pessoas,617,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32386,Força de trabalho
5088,1,Brasil,1572,Mil pessoas,1154,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32387,Força de trabalho - ocupada
5089,1,Brasil,1572,Mil pessoas,-537,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32446,Força de trabalho - desocupada
5090,1,Brasil,1572,Mil pessoas,1392,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201406,abr-mai-jun 2014,32447,Fora da força de trabalho
5091,1,Brasil,1572,Mil pessoas,1998,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32385,Total
5092,1,Brasil,1572,Mil pessoas,485,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32386,Força de trabalho
5093,1,Brasil,1572,Mil pessoas,840,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32387,Força de trabalho - ocupada
5094,1,Brasil,1572,Mil pessoas,-354,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32446,Força de trabalho - desocupada
5095,1,Brasil,1572,Mil pessoas,1513,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201407,mai-jun-jul 2014,32447,Fora da força de trabalho
5096,1,Brasil,1572,Mil pessoas,1986,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32385,Total
5097,1,Brasil,1572,Mil pessoas,532,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32386,Força de trabalho
5098,1,Brasil,1572,Mil pessoas,713,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32387,Força de trabalho - ocupada
5099,1,Brasil,1572,Mil pessoas,-180,1,Brasil,8405,Variação absoluta em relação ao mesmo trimestre móvel do ano anterior - Pessoas de 14 anos ou mais de idade,201408,jun-jul-ago 2014,32446,Força de trabalho - desocupada
