,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
369,2,Grande Região,2,%,3.3,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
370,2,Grande Região,2,%,3.3,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56623,Alojamento e alimentação
371,2,Grande Região,2,%,2.3,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
372,2,Grande Região,2,%,1.8,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
373,2,Grande Região,2,%,3.1,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56627,Outros serviços
374,2,Grande Região,2,%,2.9,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56628,Serviços domésticos
375,2,Grande Região,2,%,0.6,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
376,2,Grande Região,2,%,1.2,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
377,2,Grande Região,2,%,0.1,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
378,2,Grande Região,2,%,2.3,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
379,2,Grande Região,2,%,1.1,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
380,2,Grande Região,2,%,1.8,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
381,2,Grande Região,2,%,-1.2,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
382,2,Grande Região,2,%,3.6,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
383,2,Grande Região,2,%,-0.3,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
384,2,Grande Região,2,%,-3.1,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
385,2,Grande Região,2,%,-3.9,4,Sul,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
386,2,Grande Região,1572,Mil pessoas,99,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
387,2,Grande Região,1572,Mil pessoas,15,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
388,2,Grande Região,1572,Mil pessoas,4,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
389,2,Grande Região,1572,Mil pessoas,26,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
390,2,Grande Região,1572,Mil pessoas,34,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
391,2,Grande Região,1572,Mil pessoas,18,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
392,2,Grande Região,1572,Mil pessoas,-9,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
393,2,Grande Região,1572,Mil pessoas,72,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
394,2,Grande Região,1572,Mil pessoas,-8,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
395,2,Grande Região,1572,Mil pessoas,-24,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
396,2,Grande Região,1572,Mil pessoas,-30,4,Sul,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
397,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
398,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
399,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
400,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
401,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
402,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
403,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
404,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
405,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
406,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
407,2,Grande Região,1694,Nenhuma,A,4,Sul,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
408,2,Grande Região,2,%,1.3,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
409,2,Grande Região,2,%,-0.9,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
410,2,Grande Região,2,%,-0.3,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
411,2,Grande Região,2,%,-1.4,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
412,2,Grande Região,2,%,-0.8,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
413,2,Grande Região,2,%,11.1,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
414,2,Grande Região,2,%,2.0,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
415,2,Grande Região,2,%,7.3,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
416,2,Grande Região,2,%,4.4,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
417,2,Grande Região,2,%,-4.7,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
418,2,Grande Região,2,%,-5.9,4,Sul,9117,"Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
419,2,Grande Região,1572,Mil pessoas,219,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
420,2,Grande Região,1572,Mil pessoas,-12,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
421,2,Grande Região,1572,Mil pessoas,-8,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
422,2,Grande Região,1572,Mil pessoas,-17,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
423,2,Grande Região,1572,Mil pessoas,-26,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
424,2,Grande Região,1572,Mil pessoas,97,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
425,2,Grande Região,1572,Mil pessoas,14,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
426,2,Grande Região,1572,Mil pessoas,142,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
427,2,Grande Região,1572,Mil pessoas,112,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
428,2,Grande Região,1572,Mil pessoas,-37,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
429,2,Grande Região,1572,Mil pessoas,-47,4,Sul,9118,"Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
430,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
431,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
432,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
433,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
434,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
435,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
436,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
437,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
438,2,Grande Região,1694,Nenhuma,Z,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
439,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
440,2,Grande Região,1694,Nenhuma,A,4,Sul,9121,"Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
441,2,Grande Região,1572,Mil pessoas,8865,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47946,Total
442,2,Grande Região,1572,Mil pessoas,643,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
443,2,Grande Região,1572,Mil pessoas,917,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47948,Indústria geral
444,2,Grande Região,1572,Mil pessoas,687,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47949,Construção
445,2,Grande Região,1572,Mil pessoas,1849,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
446,2,Grande Região,1572,Mil pessoas,451,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
447,2,Grande Região,1572,Mil pessoas,471,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56623,Alojamento e alimentação
448,2,Grande Região,1572,Mil pessoas,1161,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
449,2,Grande Região,1572,Mil pessoas,1701,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
450,2,Grande Região,1572,Mil pessoas,425,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56627,Outros serviços
451,2,Grande Região,1572,Mil pessoas,556,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56628,Serviços domésticos
452,2,Grande Região,2,%,0.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47946,Total
453,2,Grande Região,2,%,4.1,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
454,2,Grande Região,2,%,3.1,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47948,Indústria geral
455,2,Grande Região,2,%,3.9,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47949,Construção
456,2,Grande Região,2,%,1.9,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
457,2,Grande Região,2,%,3.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
458,2,Grande Região,2,%,4.2,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56623,Alojamento e alimentação
459,2,Grande Região,2,%,2.5,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
460,2,Grande Região,2,%,2.3,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
461,2,Grande Região,2,%,3.7,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56627,Outros serviços
462,2,Grande Região,2,%,3.4,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,56628,Serviços domésticos
463,2,Grande Região,2,%,-0.1,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
464,2,Grande Região,2,%,-3.6,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
465,2,Grande Região,2,%,2.1,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
466,2,Grande Região,2,%,3.4,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
467,2,Grande Região,2,%,1.3,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
468,2,Grande Região,2,%,-0.8,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
469,2,Grande Região,2,%,-3.5,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
470,2,Grande Região,2,%,-1.0,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
471,2,Grande Região,2,%,1.8,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
472,2,Grande Região,2,%,-7.0,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
473,2,Grande Região,2,%,-3.3,5,Centro-Oeste,9112,"Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
474,2,Grande Região,1572,Mil pessoas,-11,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
475,2,Grande Região,1572,Mil pessoas,-24,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
476,2,Grande Região,1572,Mil pessoas,19,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
477,2,Grande Região,1572,Mil pessoas,23,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
478,2,Grande Região,1572,Mil pessoas,23,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
479,2,Grande Região,1572,Mil pessoas,-4,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56622,"Transporte, armazenagem e correio"
480,2,Grande Região,1572,Mil pessoas,-17,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56623,Alojamento e alimentação
481,2,Grande Região,1572,Mil pessoas,-12,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56624,"Informação, comunicação e atividades financeiras, imobiliárias, profissionais e administrativas"
482,2,Grande Região,1572,Mil pessoas,29,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,60032,"Administração pública, defesa, seguridade social, educação, saúde humana e serviços sociais"
483,2,Grande Região,1572,Mil pessoas,-32,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56627,Outros serviços
484,2,Grande Região,1572,Mil pessoas,-19,5,Centro-Oeste,9113,"Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,56628,Serviços domésticos
485,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47946,Total
486,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47947,"Agricultura, pecuária, produção florestal, pesca e aquicultura"
487,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47948,Indústria geral
488,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47949,Construção
489,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9116,"Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",202503,3º trimestre 2025,47950,"Comércio, reparação de veículos automotores e motocicletas"
