,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
757,2,Grande Região,2,%,100.0,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
758,2,Grande Região,2,%,14.0,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
759,2,Grande Região,2,%,22.4,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
760,2,Grande Região,2,%,29.9,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
761,2,Grande Região,2,%,25.2,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
762,2,Grande Região,2,%,8.5,4,Sul,8390,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
763,2,Grande Região,2,%,-,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
764,2,Grande Região,2,%,6.8,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
765,2,Grande Região,2,%,4.6,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
766,2,Grande Região,2,%,4.0,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
767,2,Grande Região,2,%,4.1,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
768,2,Grande Região,2,%,6.9,4,Sul,8391,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
769,2,Grande Região,1572,Mil pessoas,953,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
770,2,Grande Região,1572,Mil pessoas,75,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
771,2,Grande Região,1572,Mil pessoas,198,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
772,2,Grande Região,1572,Mil pessoas,334,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
773,2,Grande Região,1572,Mil pessoas,294,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
774,2,Grande Região,1572,Mil pessoas,52,4,Sul,8350,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
775,2,Grande Região,2,%,2.8,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
776,2,Grande Região,2,%,8.8,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
777,2,Grande Região,2,%,5.6,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
778,2,Grande Região,2,%,4.5,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
779,2,Grande Região,2,%,4.7,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
780,2,Grande Região,2,%,9.4,4,Sul,8351,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
781,2,Grande Região,2,%,100.0,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
782,2,Grande Região,2,%,7.9,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
783,2,Grande Região,2,%,20.8,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
784,2,Grande Região,2,%,35.1,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
785,2,Grande Região,2,%,30.8,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
786,2,Grande Região,2,%,5.4,4,Sul,8392,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
787,2,Grande Região,2,%,-,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,95253,Total
788,2,Grande Região,2,%,8.4,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,114535,14 a 17 anos
789,2,Grande Região,2,%,4.8,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,100052,18 a 24 anos
790,2,Grande Região,2,%,3.4,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,108875,25 a 39 anos
791,2,Grande Região,2,%,3.5,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,99127,40 a 59 anos
792,2,Grande Região,2,%,10.0,4,Sul,8393,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas,202503,3º trimestre 2025,3302,60 anos ou mais
793,2,Grande Região,1572,Mil pessoas,1325,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
794,2,Grande Região,1572,Mil pessoas,145,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
795,2,Grande Região,1572,Mil pessoas,261,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
796,2,Grande Região,1572,Mil pessoas,421,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
797,2,Grande Região,1572,Mil pessoas,386,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
798,2,Grande Região,1572,Mil pessoas,111,4,Sul,8352,Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
799,2,Grande Região,2,%,2.5,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
800,2,Grande Região,2,%,7.2,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
801,2,Grande Região,2,%,4.9,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
802,2,Grande Região,2,%,4.2,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
803,2,Grande Região,2,%,4.0,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
804,2,Grande Região,2,%,6.2,4,Sul,8353,Coeficiente de variação - Pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
805,2,Grande Região,2,%,100.0,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
806,2,Grande Região,2,%,11.0,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
807,2,Grande Região,2,%,19.7,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
808,2,Grande Região,2,%,31.8,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
809,2,Grande Região,2,%,29.1,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
810,2,Grande Região,2,%,8.4,4,Sul,8394,Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
811,2,Grande Região,2,%,-,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,95253,Total
812,2,Grande Região,2,%,6.5,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,114535,14 a 17 anos
813,2,Grande Região,2,%,4.2,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,100052,18 a 24 anos
814,2,Grande Região,2,%,3.1,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,108875,25 a 39 anos
815,2,Grande Região,2,%,3.1,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,99127,40 a 59 anos
816,2,Grande Região,2,%,6.4,4,Sul,8395,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade desocupadas ou subocupadas por insuficiência de horas trabalhadas ou na força de trabalho potencial,202503,3º trimestre 2025,3302,60 anos ou mais
817,2,Grande Região,1572,Mil pessoas,17495,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
818,2,Grande Região,1572,Mil pessoas,413,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
819,2,Grande Região,1572,Mil pessoas,2257,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
820,2,Grande Região,1572,Mil pessoas,6415,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
821,2,Grande Região,1572,Mil pessoas,6907,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
822,2,Grande Região,1572,Mil pessoas,1503,4,Sul,8354,Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
823,2,Grande Região,2,%,0.4,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
824,2,Grande Região,2,%,3.7,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
825,2,Grande Região,2,%,1.8,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
826,2,Grande Região,2,%,0.9,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
827,2,Grande Região,2,%,0.8,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
828,2,Grande Região,2,%,2.1,4,Sul,8355,Coeficiente de variação - Pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
829,2,Grande Região,2,%,100.0,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
830,2,Grande Região,2,%,2.4,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
831,2,Grande Região,2,%,12.9,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
832,2,Grande Região,2,%,36.7,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
833,2,Grande Região,2,%,39.5,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
834,2,Grande Região,2,%,8.6,4,Sul,8396,Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
835,2,Grande Região,2,%,-,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,95253,Total
836,2,Grande Região,2,%,3.6,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,114535,14 a 17 anos
837,2,Grande Região,2,%,1.7,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,100052,18 a 24 anos
838,2,Grande Região,2,%,0.9,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,108875,25 a 39 anos
839,2,Grande Região,2,%,0.7,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,99127,40 a 59 anos
840,2,Grande Região,2,%,2.0,4,Sul,8397,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade na força de trabalho ampliada,202503,3º trimestre 2025,3302,60 anos ou mais
841,2,Grande Região,1572,Mil pessoas,406,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
842,2,Grande Região,1572,Mil pessoas,41,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
843,2,Grande Região,1572,Mil pessoas,141,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
844,2,Grande Região,1572,Mil pessoas,120,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
845,2,Grande Região,1572,Mil pessoas,92,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
846,2,Grande Região,1572,Mil pessoas,12,5,Centro-Oeste,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
847,2,Grande Região,2,%,4.2,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
848,2,Grande Região,2,%,11.6,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
849,2,Grande Região,2,%,7.2,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
850,2,Grande Região,2,%,7.7,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
851,2,Grande Região,2,%,8.2,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
852,2,Grande Região,2,%,18.8,5,Centro-Oeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
853,2,Grande Região,2,%,100.0,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
854,2,Grande Região,2,%,10.1,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
855,2,Grande Região,2,%,34.6,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
856,2,Grande Região,2,%,29.6,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
857,2,Grande Região,2,%,22.8,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
858,2,Grande Região,2,%,2.9,5,Centro-Oeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
859,2,Grande Região,2,%,-,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
860,2,Grande Região,2,%,11.8,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
861,2,Grande Região,2,%,5.7,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
862,2,Grande Região,2,%,6.1,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
863,2,Grande Região,2,%,7.0,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
864,2,Grande Região,2,%,18.6,5,Centro-Oeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
865,2,Grande Região,1572,Mil pessoas,220,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
866,2,Grande Região,1572,Mil pessoas,5,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
867,2,Grande Região,1572,Mil pessoas,39,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
868,2,Grande Região,1572,Mil pessoas,79,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
869,2,Grande Região,1572,Mil pessoas,81,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
870,2,Grande Região,1572,Mil pessoas,16,5,Centro-Oeste,8344,"Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
871,2,Grande Região,2,%,5.6,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
872,2,Grande Região,2,%,29.2,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
873,2,Grande Região,2,%,12.4,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
874,2,Grande Região,2,%,10.0,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
875,2,Grande Região,2,%,7.9,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
876,2,Grande Região,2,%,17.5,5,Centro-Oeste,8345,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
877,2,Grande Região,2,%,100.0,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
878,2,Grande Região,2,%,2.3,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
879,2,Grande Região,2,%,17.7,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
880,2,Grande Região,2,%,35.7,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
881,2,Grande Região,2,%,36.8,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
882,2,Grande Região,2,%,7.4,5,Centro-Oeste,8386,"Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
883,2,Grande Região,2,%,-,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,95253,Total
884,2,Grande Região,2,%,28.4,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,114535,14 a 17 anos
885,2,Grande Região,2,%,11.2,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,100052,18 a 24 anos
886,2,Grande Região,2,%,7.5,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,108875,25 a 39 anos
887,2,Grande Região,2,%,6.3,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,99127,40 a 59 anos
888,2,Grande Região,2,%,16.8,5,Centro-Oeste,8387,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, subocupadas por insuficiência de horas trabalhadas",202503,3º trimestre 2025,3302,60 anos ou mais
889,2,Grande Região,1572,Mil pessoas,247,5,Centro-Oeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,95253,Total
890,2,Grande Região,1572,Mil pessoas,36,5,Centro-Oeste,8346,"Pessoas de 14 anos ou mais de idade, na força de trabalho potencial",202503,3º trimestre 2025,114535,14 a 17 anos
