,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
463,2,Grande Região,2,%,6.8,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
464,2,Grande Região,2,%,3.7,3,Sudeste,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
465,2,Grande Região,2,%,100.0,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
466,2,Grande Região,2,%,39.7,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
467,2,Grande Região,2,%,16.1,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
468,2,Grande Região,2,%,43.2,3,Sudeste,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
469,2,Grande Região,2,%,-,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
470,2,Grande Região,2,%,2.8,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
471,2,Grande Região,2,%,6.3,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
472,2,Grande Região,2,%,2.6,3,Sudeste,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
473,2,Grande Região,1572,Mil pessoas,26128,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
474,2,Grande Região,1572,Mil pessoas,13333,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
475,2,Grande Região,1572,Mil pessoas,2692,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
476,2,Grande Região,1572,Mil pessoas,9733,3,Sudeste,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
477,2,Grande Região,2,%,0.6,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
478,2,Grande Região,2,%,1.1,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
479,2,Grande Região,2,%,2.5,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
480,2,Grande Região,2,%,1.4,3,Sudeste,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
481,2,Grande Região,2,%,100.0,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
482,2,Grande Região,2,%,51.0,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
483,2,Grande Região,2,%,10.3,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
484,2,Grande Região,2,%,37.3,3,Sudeste,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
485,2,Grande Região,2,%,-,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
486,2,Grande Região,2,%,0.9,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
487,2,Grande Região,2,%,2.5,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
488,2,Grande Região,2,%,1.2,3,Sudeste,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
489,2,Grande Região,2,%,64.8,3,Sudeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
490,2,Grande Região,2,%,63.2,3,Sudeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
491,2,Grande Região,2,%,69.1,3,Sudeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
492,2,Grande Região,2,%,65.5,3,Sudeste,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
493,2,Grande Região,2,%,0.3,3,Sudeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
494,2,Grande Região,2,%,0.5,3,Sudeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
495,2,Grande Região,2,%,0.8,3,Sudeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
496,2,Grande Região,2,%,0.5,3,Sudeste,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
497,2,Grande Região,2,%,61.4,3,Sudeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
498,2,Grande Região,2,%,60.5,3,Sudeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
499,2,Grande Região,2,%,64.4,3,Sudeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
500,2,Grande Região,2,%,61.6,3,Sudeste,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
501,2,Grande Região,2,%,0.4,3,Sudeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
502,2,Grande Região,2,%,0.5,3,Sudeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
503,2,Grande Região,2,%,1.0,3,Sudeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
504,2,Grande Região,2,%,0.6,3,Sudeste,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
505,2,Grande Região,2,%,3.4,3,Sudeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
506,2,Grande Região,2,%,2.8,3,Sudeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
507,2,Grande Região,2,%,4.7,3,Sudeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
508,2,Grande Região,2,%,3.9,3,Sudeste,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
509,2,Grande Região,2,%,2.7,3,Sudeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
510,2,Grande Região,2,%,3.8,3,Sudeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
511,2,Grande Região,2,%,6.3,3,Sudeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
512,2,Grande Região,2,%,3.7,3,Sudeste,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
513,2,Grande Região,2,%,5.3,3,Sudeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
514,2,Grande Região,2,%,4.4,3,Sudeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
515,2,Grande Região,2,%,6.8,3,Sudeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
516,2,Grande Região,2,%,5.9,3,Sudeste,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
517,2,Grande Região,2,%,2.6,3,Sudeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95251,Total
518,2,Grande Região,2,%,3.8,3,Sudeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2776,Branca
519,2,Grande Região,2,%,6.3,3,Sudeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2777,Preta
520,2,Grande Região,2,%,3.6,3,Sudeste,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,2779,Parda
521,2,Grande Região,2,%,33.1,3,Sudeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
522,2,Grande Região,2,%,30.3,3,Sudeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
523,2,Grande Região,2,%,35.0,3,Sudeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
524,2,Grande Região,2,%,36.0,3,Sudeste,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
525,2,Grande Região,2,%,1.0,3,Sudeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
526,2,Grande Região,2,%,1.4,3,Sudeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
527,2,Grande Região,2,%,2.6,3,Sudeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
528,2,Grande Região,2,%,1.4,3,Sudeste,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
529,2,Grande Região,1572,Mil pessoas,15056,3,Sudeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
530,2,Grande Região,1572,Mil pessoas,6636,3,Sudeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
531,2,Grande Região,1572,Mil pessoas,1962,3,Sudeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
532,2,Grande Região,1572,Mil pessoas,6259,3,Sudeste,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
533,2,Grande Região,2,%,1.1,3,Sudeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
534,2,Grande Região,2,%,1.7,3,Sudeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
535,2,Grande Região,2,%,3.2,3,Sudeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
536,2,Grande Região,2,%,1.7,3,Sudeste,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
537,2,Grande Região,2,%,100.0,3,Sudeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
538,2,Grande Região,2,%,44.1,3,Sudeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
539,2,Grande Região,2,%,13.0,3,Sudeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
540,2,Grande Região,2,%,41.6,3,Sudeste,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
541,2,Grande Região,2,%,-,3,Sudeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95251,Total
542,2,Grande Região,2,%,1.4,3,Sudeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2776,Branca
543,2,Grande Região,2,%,2.9,3,Sudeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2777,Preta
544,2,Grande Região,2,%,1.2,3,Sudeste,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,2779,Parda
545,2,Grande Região,1572,Mil pessoas,25828,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
546,2,Grande Região,1572,Mil pessoas,18733,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
547,2,Grande Região,1572,Mil pessoas,1324,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
548,2,Grande Região,1572,Mil pessoas,5549,4,Sul,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
549,2,Grande Região,2,%,0.2,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
550,2,Grande Região,2,%,0.5,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
551,2,Grande Região,2,%,2.8,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
552,2,Grande Região,2,%,1.2,4,Sul,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
553,2,Grande Região,2,%,100.0,4,Sul,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
554,2,Grande Região,2,%,72.5,4,Sul,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
555,2,Grande Região,2,%,5.1,4,Sul,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
556,2,Grande Região,2,%,21.5,4,Sul,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
557,2,Grande Região,2,%,-,4,Sul,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
558,2,Grande Região,2,%,0.4,4,Sul,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
559,2,Grande Região,2,%,2.8,4,Sul,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
560,2,Grande Região,2,%,1.2,4,Sul,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
561,2,Grande Região,1572,Mil pessoas,17123,4,Sul,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
562,2,Grande Região,1572,Mil pessoas,12278,4,Sul,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
563,2,Grande Região,1572,Mil pessoas,919,4,Sul,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
564,2,Grande Região,1572,Mil pessoas,3780,4,Sul,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
565,2,Grande Região,2,%,0.4,4,Sul,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
566,2,Grande Região,2,%,0.7,4,Sul,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
567,2,Grande Região,2,%,3.1,4,Sul,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
568,2,Grande Região,2,%,1.4,4,Sul,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
569,2,Grande Região,2,%,100.0,4,Sul,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
570,2,Grande Região,2,%,71.7,4,Sul,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
571,2,Grande Região,2,%,5.4,4,Sul,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
572,2,Grande Região,2,%,22.1,4,Sul,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
573,2,Grande Região,2,%,-,4,Sul,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
574,2,Grande Região,2,%,0.5,4,Sul,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
575,2,Grande Região,2,%,3.1,4,Sul,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
576,2,Grande Região,2,%,1.3,4,Sul,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
577,2,Grande Região,1572,Mil pessoas,16540,4,Sul,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
578,2,Grande Região,1572,Mil pessoas,11895,4,Sul,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
579,2,Grande Região,1572,Mil pessoas,883,4,Sul,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
580,2,Grande Região,1572,Mil pessoas,3622,4,Sul,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
581,2,Grande Região,2,%,0.4,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
582,2,Grande Região,2,%,0.7,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
583,2,Grande Região,2,%,3.1,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
584,2,Grande Região,2,%,1.4,4,Sul,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
585,2,Grande Região,2,%,100.0,4,Sul,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
586,2,Grande Região,2,%,71.9,4,Sul,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
587,2,Grande Região,2,%,5.3,4,Sul,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
588,2,Grande Região,2,%,21.9,4,Sul,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
589,2,Grande Região,2,%,-,4,Sul,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95251,Total
590,2,Grande Região,2,%,0.5,4,Sul,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2776,Branca
591,2,Grande Região,2,%,3.2,4,Sul,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2777,Preta
592,2,Grande Região,2,%,1.4,4,Sul,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,2779,Parda
593,2,Grande Região,1572,Mil pessoas,583,4,Sul,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
594,2,Grande Região,1572,Mil pessoas,383,4,Sul,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
595,2,Grande Região,1572,Mil pessoas,36,4,Sul,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
596,2,Grande Região,1572,Mil pessoas,158,4,Sul,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
597,2,Grande Região,2,%,3.1,4,Sul,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
598,2,Grande Região,2,%,3.6,4,Sul,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
599,2,Grande Região,2,%,14.0,4,Sul,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
600,2,Grande Região,2,%,6.6,4,Sul,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
601,2,Grande Região,2,%,100.0,4,Sul,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
602,2,Grande Região,2,%,65.6,4,Sul,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
603,2,Grande Região,2,%,6.1,4,Sul,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
604,2,Grande Região,2,%,27.1,4,Sul,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
605,2,Grande Região,2,%,-,4,Sul,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95251,Total
606,2,Grande Região,2,%,2.5,4,Sul,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2776,Branca
607,2,Grande Região,2,%,13.5,4,Sul,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2777,Preta
608,2,Grande Região,2,%,5.3,4,Sul,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,2779,Parda
609,2,Grande Região,1572,Mil pessoas,8704,4,Sul,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
610,2,Grande Região,1572,Mil pessoas,6455,4,Sul,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
611,2,Grande Região,1572,Mil pessoas,406,4,Sul,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
612,2,Grande Região,1572,Mil pessoas,1770,4,Sul,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2779,Parda
613,2,Grande Região,2,%,0.8,4,Sul,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95251,Total
614,2,Grande Região,2,%,0.9,4,Sul,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2776,Branca
615,2,Grande Região,2,%,4.1,4,Sul,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,2777,Preta
