,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
936,2,Grande Região,2,%,1.0,4,Sul,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
937,2,Grande Região,2,%,66.3,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
938,2,Grande Região,2,%,21.7,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
939,2,Grande Região,2,%,76.9,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
940,2,Grande Região,2,%,87.2,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
941,2,Grande Região,2,%,80.1,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
942,2,Grande Região,2,%,25.7,4,Sul,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
943,2,Grande Região,2,%,0.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
944,2,Grande Região,2,%,3.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
945,2,Grande Região,2,%,0.9,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
946,2,Grande Região,2,%,0.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
947,2,Grande Região,2,%,0.4,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
948,2,Grande Região,2,%,1.7,4,Sul,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
949,2,Grande Região,2,%,64.0,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
950,2,Grande Região,2,%,17.7,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
951,2,Grande Região,2,%,71.6,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
952,2,Grande Região,2,%,84.4,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
953,2,Grande Região,2,%,78.4,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
954,2,Grande Região,2,%,25.3,4,Sul,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
955,2,Grande Região,2,%,0.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
956,2,Grande Região,2,%,4.0,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
957,2,Grande Região,2,%,1.0,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
958,2,Grande Região,2,%,0.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
959,2,Grande Região,2,%,0.4,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
960,2,Grande Região,2,%,1.8,4,Sul,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
961,2,Grande Região,2,%,2.3,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
962,2,Grande Região,2,%,4.0,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
963,2,Grande Região,2,%,5.3,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
964,2,Grande Região,2,%,2.7,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
965,2,Grande Região,2,%,1.7,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
966,2,Grande Região,2,%,0.4,4,Sul,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
967,2,Grande Região,2,%,3.1,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
968,2,Grande Região,2,%,9.3,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
969,2,Grande Região,2,%,6.3,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
970,2,Grande Região,2,%,5.6,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
971,2,Grande Região,2,%,5.7,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
972,2,Grande Região,2,%,13.8,4,Sul,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
973,2,Grande Região,2,%,3.4,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
974,2,Grande Região,2,%,18.4,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
975,2,Grande Região,2,%,6.9,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
976,2,Grande Região,2,%,3.1,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
977,2,Grande Região,2,%,2.2,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
978,2,Grande Região,2,%,1.5,4,Sul,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
979,2,Grande Região,2,%,3.1,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
980,2,Grande Região,2,%,8.9,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
981,2,Grande Região,2,%,6.2,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
982,2,Grande Região,2,%,5.6,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
983,2,Grande Região,2,%,5.6,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
984,2,Grande Região,2,%,13.7,4,Sul,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
985,2,Grande Região,2,%,29.3,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
986,2,Grande Região,2,%,51.0,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
987,2,Grande Região,2,%,26.5,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
988,2,Grande Região,2,%,24.9,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
989,2,Grande Região,2,%,28.9,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
990,2,Grande Região,2,%,50.4,4,Sul,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
991,2,Grande Região,2,%,1.1,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
992,2,Grande Região,2,%,4.4,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
993,2,Grande Região,2,%,2.9,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
994,2,Grande Região,2,%,2.0,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
995,2,Grande Região,2,%,1.5,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
996,2,Grande Região,2,%,1.9,4,Sul,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
997,2,Grande Região,1572,Mil pessoas,4851,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
998,2,Grande Região,1572,Mil pessoas,143,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
999,2,Grande Região,1572,Mil pessoas,541,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1000,2,Grande Região,1572,Mil pessoas,1524,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1001,2,Grande Região,1572,Mil pessoas,1926,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1002,2,Grande Região,1572,Mil pessoas,717,4,Sul,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1003,2,Grande Região,2,%,1.1,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
1004,2,Grande Região,2,%,5.7,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
1005,2,Grande Região,2,%,3.5,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1006,2,Grande Região,2,%,2.1,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1007,2,Grande Região,2,%,1.6,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1008,2,Grande Região,2,%,2.8,4,Sul,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1009,2,Grande Região,2,%,100.0,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
1010,2,Grande Região,2,%,2.9,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
1011,2,Grande Região,2,%,11.1,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1012,2,Grande Região,2,%,31.4,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1013,2,Grande Região,2,%,39.7,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1014,2,Grande Região,2,%,14.8,4,Sul,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1015,2,Grande Região,2,%,-,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
1016,2,Grande Região,2,%,5.6,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
1017,2,Grande Região,2,%,3.2,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1018,2,Grande Região,2,%,1.8,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1019,2,Grande Região,2,%,1.2,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1020,2,Grande Região,2,%,2.6,4,Sul,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1021,2,Grande Região,1572,Mil pessoas,13866,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
1022,2,Grande Região,1572,Mil pessoas,1000,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
1023,2,Grande Região,1572,Mil pessoas,1863,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
1024,2,Grande Região,1572,Mil pessoas,4050,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
1025,2,Grande Região,1572,Mil pessoas,4547,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
1026,2,Grande Região,1572,Mil pessoas,2404,5,Centro-Oeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
1027,2,Grande Região,2,%,0.3,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
1028,2,Grande Região,2,%,2.3,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
1029,2,Grande Região,2,%,1.9,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
1030,2,Grande Região,2,%,1.1,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
1031,2,Grande Região,2,%,1.0,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
1032,2,Grande Região,2,%,1.9,5,Centro-Oeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
1033,2,Grande Região,2,%,100.0,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
1034,2,Grande Região,2,%,7.2,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
1035,2,Grande Região,2,%,13.4,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
1036,2,Grande Região,2,%,29.2,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
1037,2,Grande Região,2,%,32.8,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
1038,2,Grande Região,2,%,17.3,5,Centro-Oeste,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
1039,2,Grande Região,2,%,-,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
1040,2,Grande Região,2,%,2.4,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
1041,2,Grande Região,2,%,1.9,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
1042,2,Grande Região,2,%,1.2,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
1043,2,Grande Região,2,%,0.9,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
1044,2,Grande Região,2,%,1.8,5,Centro-Oeste,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
1045,2,Grande Região,1572,Mil pessoas,9271,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
1046,2,Grande Região,1572,Mil pessoas,186,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
1047,2,Grande Região,1572,Mil pessoas,1374,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1048,2,Grande Região,1572,Mil pessoas,3428,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1049,2,Grande Região,1572,Mil pessoas,3577,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1050,2,Grande Região,1572,Mil pessoas,706,5,Centro-Oeste,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1051,2,Grande Região,2,%,0.5,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
1052,2,Grande Região,2,%,5.5,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
1053,2,Grande Região,2,%,2.4,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1054,2,Grande Região,2,%,1.2,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1055,2,Grande Região,2,%,1.2,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1056,2,Grande Região,2,%,2.9,5,Centro-Oeste,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1057,2,Grande Região,2,%,100.0,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
1058,2,Grande Região,2,%,2.0,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
1059,2,Grande Região,2,%,14.8,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1060,2,Grande Região,2,%,37.0,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1061,2,Grande Região,2,%,38.6,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1062,2,Grande Região,2,%,7.6,5,Centro-Oeste,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1063,2,Grande Região,2,%,-,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
1064,2,Grande Região,2,%,5.5,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
1065,2,Grande Região,2,%,2.3,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
1066,2,Grande Região,2,%,1.2,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
1067,2,Grande Região,2,%,1.0,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
1068,2,Grande Região,2,%,2.8,5,Centro-Oeste,4107,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
1069,2,Grande Região,1572,Mil pessoas,8865,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
1070,2,Grande Região,1572,Mil pessoas,145,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
1071,2,Grande Região,1572,Mil pessoas,1233,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
1072,2,Grande Região,1572,Mil pessoas,3308,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
1073,2,Grande Região,1572,Mil pessoas,3484,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
1074,2,Grande Região,1572,Mil pessoas,694,5,Centro-Oeste,4090,Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
1075,2,Grande Região,2,%,0.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
1076,2,Grande Região,2,%,6.4,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
1077,2,Grande Região,2,%,2.6,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
1078,2,Grande Região,2,%,1.2,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
1079,2,Grande Região,2,%,1.2,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
1080,2,Grande Região,2,%,2.9,5,Centro-Oeste,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
