,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
734,2,Grande Região,38,Reais,10278,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
735,2,Grande Região,38,Reais,6640,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
736,2,Grande Região,38,Reais,3483,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
737,2,Grande Região,38,Reais,5017,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
738,2,Grande Região,38,Reais,2746,5,Centro-Oeste,5932,"Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
739,2,Grande Região,2,%,2.1,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
740,2,Grande Região,2,%,2.0,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
741,2,Grande Região,2,%,1.5,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
742,2,Grande Região,2,%,1.4,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
743,2,Grande Região,2,%,3.7,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
744,2,Grande Região,2,%,1.6,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
745,2,Grande Região,2,%,1.8,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
746,2,Grande Região,2,%,2.5,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
747,2,Grande Região,2,%,2.9,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
748,2,Grande Região,2,%,7.0,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
749,2,Grande Região,2,%,4.9,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
750,2,Grande Região,2,%,3.0,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
751,2,Grande Região,2,%,5.3,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
752,2,Grande Região,2,%,5.7,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
753,2,Grande Região,2,%,11.9,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
754,2,Grande Região,2,%,2.7,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
755,2,Grande Região,2,%,4.1,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
756,2,Grande Região,2,%,2.9,5,Centro-Oeste,5940,"Coeficiente de variação - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
757,2,Grande Região,2,%,3.0,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
758,2,Grande Região,2,%,2.0,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
759,2,Grande Região,2,%,0.2,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
760,2,Grande Região,2,%,1.1,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
761,2,Grande Região,2,%,-2.8,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
762,2,Grande Região,2,%,4.1,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
763,2,Grande Região,2,%,-0.2,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
764,2,Grande Região,2,%,5.4,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
765,2,Grande Região,2,%,5.3,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
766,2,Grande Região,2,%,2.3,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
767,2,Grande Região,2,%,8.5,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
768,2,Grande Região,2,%,6.1,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
769,2,Grande Região,2,%,4.7,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
770,2,Grande Região,2,%,1.9,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
771,2,Grande Região,2,%,34.3,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
772,2,Grande Região,2,%,1.7,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
773,2,Grande Região,2,%,-2.1,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
774,2,Grande Região,2,%,2.5,5,Centro-Oeste,9202,"Variação percentual em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
775,2,Grande Região,1722,Ponto percentual,114,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
776,2,Grande Região,1722,Ponto percentual,72,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
777,2,Grande Região,1722,Ponto percentual,5,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
778,2,Grande Região,1722,Ponto percentual,33,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
779,2,Grande Região,1722,Ponto percentual,-82,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
780,2,Grande Região,1722,Ponto percentual,60,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
781,2,Grande Região,1722,Ponto percentual,-4,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
782,2,Grande Região,1722,Ponto percentual,69,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
783,2,Grande Região,1722,Ponto percentual,359,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
784,2,Grande Região,1722,Ponto percentual,155,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
785,2,Grande Região,1722,Ponto percentual,309,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
786,2,Grande Região,1722,Ponto percentual,474,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
787,2,Grande Região,1722,Ponto percentual,434,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
788,2,Grande Região,1722,Ponto percentual,188,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
789,2,Grande Região,1722,Ponto percentual,1695,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
790,2,Grande Região,1722,Ponto percentual,58,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
791,2,Grande Região,1722,Ponto percentual,-106,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
792,2,Grande Região,1722,Ponto percentual,68,5,Centro-Oeste,9203,"Variação absoluta em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
793,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
794,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
795,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
796,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
797,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
798,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
799,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
800,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
801,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
802,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
803,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
804,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
805,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
806,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45934,Empregador com CNPJ
807,2,Grande Região,1694,Nenhuma,Z,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45935,Empregador sem CNPJ
808,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96171,Conta própria
809,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45936,Conta própria com CNPJ
810,2,Grande Região,1694,Nenhuma,A,5,Centro-Oeste,9206,"Situação da Variação em relação ao trimestre anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,45937,Conta própria sem CNPJ
811,2,Grande Região,2,%,5.5,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96165,Total
812,2,Grande Região,2,%,4.8,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96166,Empregado
813,2,Grande Região,2,%,3.1,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31721,"Empregado no setor privado, exclusive trabalhador doméstico"
814,2,Grande Região,2,%,1.2,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31722,"Empregado no setor privado, exclusive trabalhador doméstico - com carteira de trabalho assinada"
815,2,Grande Região,2,%,9.6,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31723,"Empregado no setor privado, exclusive trabalhador doméstico - sem carteira de trabalho assinada"
816,2,Grande Região,2,%,4.5,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31724,Trabalhador doméstico
817,2,Grande Região,2,%,-0.8,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31725,Trabalhador doméstico - com carteira de trabalho assinada
818,2,Grande Região,2,%,7.9,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31726,Trabalhador doméstico - sem carteira de trabalho assinada
819,2,Grande Região,2,%,4.3,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31727,Empregado no setor público
820,2,Grande Região,2,%,-15.5,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31728,"Empregado no setor público, exclusive militar e funcionário público estatutário - com carteira de trabalho assinada"
821,2,Grande Região,2,%,9.6,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31729,"Empregado no setor público, exclusive militar e funcionário público estatutário - sem carteira de trabalho assinada"
822,2,Grande Região,2,%,5.4,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,31730,Empregado no setor público - militar e funcionário público estatutário
823,2,Grande Região,2,%,11.1,5,Centro-Oeste,9207,"Variação percentual em relação ao mesmo trimestre do ano anterior - Rendimento médio mensal real das pessoas de 14 anos ou mais de idade ocupadas na semana de referência com rendimento de trabalho, habitualmente recebido no trabalho principal",202503,3º trimestre 2025,96170,Empregador
